name,address1,address2,city,state,zip,phone,type,url
"Idyllwild Brewpub","54423 Village Center Dr",,Idyllwild,CA,92549,"(951) 659-0163",brewpub,http://www.idyllwildbrewpub.com
"Inc 82 Brewing","7370 San Ramon Rd",,Dublin,CA,94568-2336,"(925) 560-8344",brewpub,http://www.inc82.com
"Independent Brewing Co","444 Harrison St",,Oakland,CA,94607-4118,,micro,
"Indian Joe Brewing","2123 Industrial Ct",,Vista,CA,92081-7900,"(760) 295-3945",micro,http://www.indianjoebrewing.com
"Indian Valley Brewing","14 Commercial Blvd Ste 125",,Novato,CA,94949-6110,"(415) 301-4983",micro,http://www.indianvalleybrewing.com
"Indian Wells Brewing Co","2565 State Highway 14",,Inyokern,CA,93527-2700,"(760) 377-5989",micro,http://www.mojave-red.com
"Indie Brewing Company","2301 E 7th St Ste C100 Ste C100",,"Los Angeles",CA,90023-1036,"(323) 354-4285",micro,http://indiebrewco.com
"Inland Empire Brewing Co","1710 Palmyrita Ave Ste 11",,Riverside,CA,92507-1627,"(951) 643-7687",proprietor,http://www.iebrew.com
"Inland Wharf Brewing Company","26440 Jefferson Ave Ste A",,Murrieta,CA,92562-6951,"(951) 696-7999",micro,http://www.inlandwharfbrewing.com
"Innovation Brew Works","3650 W Temple Ave Bldg 220A",,Pomona,CA,91768-2582,"(909) 869-2788",micro,http://www.ibrewworks.com/
"Institution Ale Company","3841 Mission Oaks Blvd",,Camarillo,CA,93012-5036,"(805) 482-3777",brewpub,http://www.institutionales.com
"Iron Fist Brewing Co","1305 Hot Springs Way Ste 101",,Vista,CA,92081-7876,"(760) 216-6500",micro,http://www.ironfistbrewing.com
"Iron Springs Pub & Brewery","765 Center Blvd",,Fairfax,CA,94930-1764,"(415) 485-1005",brewpub,http://www.ironspringspub.com
"Iron Triangle Brewing Company","1581 Industrial St",,"Los Angeles",CA,90021-1217,"(310) 990-5702",micro,http://www.irontrianglebrewing.com
"Ironfire Brewing Company","42095 Zevo Dr Unit 1",,Temecula,CA,92590-3741,"(951) 296-1397",micro,http://www.ironfirebrewing.com
"Island Brewing Co","5049 6th St",,Carpinteria,CA,93013-2001,"(805) 745-8272",micro,http://www.islandbrewingcompany.com
"Jack Russell Farm Ales","2380 Larsen Dr",,Camino,CA,95709-9749,"(530) 647-9420",brewpub,http://www.jackrussellbrewing.com
"Jacked Up Brewery","800 W Grand Ave Ste B Ste 201",,Escondido,CA,92025-2562,"(760) 300-0633",micro,http://jackedupbrewery.com
"Jackrabbit Brewing Co","1323 Terminal St",,"West Sacramento",CA,95691-3514,"(209) 612-0259",micro,http://www.jackrabbitbrewingcompany.com
"Jack's Brewing Co","39176 Argonaut Way",,Fremont,CA,94538-1304,"(510) 796-2036",brewpub,
"Jamul Brewing Co. - Production Only","3113 Calle Allejandro",,Jamul,CA,91935-3108,"(619) 517-9829",micro,http://www.jamulbrewingco.com
"John Scott Brewing Co.",,,"Trabuco Canyon",CA,92679-5145,"(714) 470-2055",planning,
"Johnny's Calistoga / Mud City Brews","1457 Lincoln Ave",,Calistoga,CA,94515,"(707) 942-5938",brewpub,http://www.johnnyscalistoga.com
"JP DasBrew","44356 S Grimmer Blvd",,Fremont,CA,94538-6385,"(510) 270-5345",micro,http://www.dasbrewinc.com
"JT Schmids Restaurant & Brewery","2610 E Katella Ave",,Anaheim,CA,92806-5903,"(714) 634-9200",brewpub,http://www.jtschmids.com
"Julian Beer Co","2315 Main St",,Julian,CA,92065,"(760) 765-3757",micro,http://www.baileybbq.com
"Junction Brewery & Grill","110 W American Canyon Rd",,"American Canyon",CA,94503-4196,"(707) 649-2285",brewpub,http://www.junctionbreweryandgrill.com
"June Lake Brewing","131 S Crawford Ave",,"June Lake",CA,93529,,micro,http://www.junelakebrewing.com
Jupiter,"2181 Shattuck Ave",,Berkeley,CA,94704-1308,"(510) 843-8277",brewpub,http://www.jupiterbeer.com
"Karl Strauss Brewing Co","40868 Winchester Rd",,Temecula,CA,92591-5521,"(951) 225-7963",brewpub,http://www.karlstrauss.com
"Karl Strauss Brewing Co","5985 Santa Fe St",,"San Diego",CA,92109-1623,"(858) 273-2739",regional,http://www.karlstrauss.com
"Karl Strauss Brewing Co - Sorrento Mesa","9675 Scranton Rd",,"San Diego",CA,92121-1761,"(858) 587-2739",brewpub,http://www.karlstrauss.com
"Karl Strauss Brewing Co - 4S Ranch","10448 Reserve Dr",,"San Diego",CA,92127-3510,"(858) 273-2739",brewpub,http://www.karlstrauss.com
"Karl Strauss Brewing Co - Anaheim","2390 E Orangewood Ave Ste 100",,Anaheim,CA,92806-6141,"(714) 940-1772",brewpub,
"Karl Strauss Brewing Co - Carlsbad","5801 Armada Dr",,Carlsbad,CA,92008-4609,"(760) 431-2739",brewpub,http://www.karlstrauss.com
"Karl Strauss Brewing Co - Costa Mesa","901 S Coast Dr Ste A",,"Costa Mesa",CA,92626-7790,"(714) 546-2739",brewpub,http://www.karlstrauss.com
"Karl Strauss Brewing Co - Downtown","1157 Columbia St",,"San Diego",CA,92101-3511,"(619) 234-2739",brewpub,http://www.karlstrauss.com
"Karl Strauss Brewing Co - Downtown Los Angeles","600 Wilshire Blvd Ste 100",,"Los Angeles",CA,90017-3212,"(213) 228-2739",brewpub,
"Karl Strauss Brewing Co - La Jolla","1044 Wall St",,"La Jolla",CA,92037-4437,"(858) 551-2739",brewpub,http://www.karlstrauss.com
"Karl Strauss Brewing Co - Universal CityWalk","1000 Universal Studios Blvd",,"Universal City",CA,91608-1008,"(818) 753-2739",brewpub,http://www.karlstrauss.com
"Kathrin's Biergarten","4810 Granite Dr Ste 1A",,Rocklin,CA,95677,"(916) 251-7502",brewpub,http://www.kathrinsbiergarten.com
"Kaweah Brewing Co.","1054 E Walnut Ave",,Tulare,CA,93274,"(559) 972-5573",micro,http://www.kaweahbrewing.com
"Kelsey Creek Brewing","3945 Main St",,Kelseyville,CA,95451-7424,"(707) 279-2311",micro,http://www.kelseycreekbrewing.com
"Kern River Brewing Co","13415 Sierra Way",,Kernville,CA,93238-9714,"(760) 376-2337",brewpub,http://www.kernriverbrewingcompany.com
"Kern River Brewing Company Back Yard","134415 Sierra Way Ste B",,Kernville,CA,93238,"(760) 376-2337",brewpub,
"Kilowatt Brewing","7576 Clairemont Mesa Blvd",,"San Diego",CA,92111-1504,"(858) 715-3998",micro,http://www.kilowatt.beer
"Kinetic Brewing Company","735 W Lancaster Blvd",,Lancaster,CA,93534-3118,"(661) 942-2337",brewpub,http://www.kineticbrewing.com
"King Cong Brewing Company","1709 del Paso Blvd",,Sacramento,CA,95815-3016,"(916) 514-8041",micro,
"King Harbor Brewing Co","2907 182nd St",,"Redondo Beach",CA,90278-3922,"(310) 542-8657",micro,http://www.kingharborbrewing.com
"Kings Brewing Company","8560 Vineyard Ave Ste 301",,"Rancho Cucamonga",CA,91730-4395,"(909) 727-3333",micro,http://www.kingsbrewingco.com
"Kings River Brewing Company",,,Clovis,CA,93612-2825,"(559) 906-0615",planning,http://www.kingsriverbrewing.com
"Knee Deep Brewing Co.","13395 New Airport Rd Ste H",,Auburn,CA,95602-7419,"(530) 797-4677",regional,http://www.kneedeepbrewing.com
"Knotty Brewing Co.","842 Market St",,"San Diego",CA,92101-6425,"(619) 269-4337",micro,http://www.knottybrewing.com
"K-Oz Restaurant Brewery","121 7th St",,"San Francisco",CA,94103-2835,"(415) 872-9431",brewpub,http://www.kandoz.com
"Kuracali Inc","821 Caminito del Reposo",,Carlsbad,CA,92011-2404,"(858) 775-6502",proprietor,http://www.kuracali.com
"LA Bodega Brewing Co",,,Whittier,CA,90603-1207,,planning,http://labodegabrewingco.com
"La Quinta Brewing Co","77917 Wildcat Dr",,"Palm Desert",CA,92211-1159,"(760) 200-2597",micro,http://www.laquintabrewing.com
"La Verne Brewing","2125 Wright Ave Ste C15",,"La Verne",CA,91750-5816,"(909) 596-5804",micro,http://www.lavernebrewingco.com
"LAB Brewing Co / Twisted Oak Tavern","30105 Agoura Rd",,"Agoura Hills",CA,91301-2003,"(818) 735-0091",brewpub,http://www.twistedoaktavern.pub
"Ladyface Ale Companie","29281 Agoura Rd",,"Agoura Hills",CA,91301-2597,"(818) 477-4566",brewpub,http://www.ladyfaceale.com
"Laguna Beach Beer Co","29851 Aventura",,"Rancho Santa Margarita",CA,92688-2014,"(949) 264-6821",micro,http://www.lagunabeer.com
"Laguna Beach Brewery and Grille","237 Ocean Ave",,"Laguna Beach",CA,92651-2106,"(949) 497-3381",brewpub,http://www.lagunabeachbrewery.net
"Lagunitas Brewing Co","1280 N McDowell Blvd",,Petaluma,CA,94954-1113,"(707) 769-4495",large,http://www.lagunitas.com
"Lake Tahoe AleWorX","2050 Lake Tahoe Blvd",,"South Lake Tahoe",CA,96150-6404,"(530) 600-0442",micro,http://www.laketahoealeworx.com
"Lassen Ale Works @ The Pioneer Saloon","724 Main St",,Susanville,CA,96130-4372,"(530) 257-7666",brewpub,http://www.lassenaleworks.com
"Last Call Brewing Company","944 Shepard Ct Ste C",,Oakdale,CA,95361-7785,"(888) 512-5592",micro,http://www.lastcallbrewing.com
"Last Name Brewing","2120 Porterfield Way",,Upland,CA,91786-2111,"(909) 579-0032",micro,http://www.lastnamebrewing.com
"Latchkey Brewing Company","1795 Hancock St Mission Brewery Plaza",,"San Diego",CA,92110-2006,"(916) 555-1212",brewpub,http://www.latchkeybrew.com
"Latitude 33 Brewing Co","1430 Vantage Ct Ste 104",,Vista,CA,92081-8545,"(760) 410-6333",micro,http://www.latitude33brewing.com
"Laughing Monk Brewing","1439 Egbert Ave Unit A",,"San Francisco",CA,94124-3221,"(415) 890-5970",micro,http://www.laughingmonkbrewing.com
"Lawless Brewing",,,"Los Angeles",CA,90068-1436,"(818) 456-7345",planning,http://www.lawlessbeer.com
"Lazy Duck Brewing","1723 Rogers Ave Ste E",,"San Jose",CA,95112-1124,,micro,http://www.lazyduckbrewing.com
"Leashless Brewing","585 E Thompson Blvd",,Ventura,CA,93001-2826,"(805) 628-9474",micro,http://www.leashlessbrewing.com
"Left Coast Brewing Co.","1245 Puerta del Sol",,"San Clemente",CA,92673-6310,"(949) 361-9972",micro,http://www.leftcoastbrewing.com
"Left Coast Brewing Co. Tasting Room Smokehouse Distillery","6652 Irvine Center Dr",,Irvine,CA,92618,"(949) 361-9972",brewpub,
"Legacy Brewing Company","363 Airport Rd",,Oceanside,CA,92058-1203,"(760) 705-3221",micro,http://www.legacybrewingco.com
"Legends Craft Brewery","1301 S Lewis St",,Anaheim,CA,92805-6431,"(888) 327-0202",micro,http://www.legendsbeer.com
"Lengthwise Brewing Co","7700 District Blvd",,Bakersfield,CA,93313-4861,"(661) 836-2537",brewpub,http://www.lengthwise.com
"Liberation Brewing","3630 Atlantic Ave",,"Long Beach",CA,90807,"(562) 349-0133",micro,http://www.liberationbrewing.com
"Libertine Brewing Company","1234 Broad St",,"San Luis Obispo",CA,93401-3908,"(805) 772-0700",brewpub,http://www.libertinebrewing.com
"Lincoln Beer Company","3083 N Lima St",,Burbank,CA,91504-2013,"(818) 687-4206",micro,http://www.lincolnbeercompany.com
"Line 51 Brewing",,"Oakland, CA",,,,,contract,http://www.line51beer.com
"Little Miss Brewing","7949 Stromesa Ct Ste Y",,"San Diego",CA,92126-6338,"(619) 880-2752",micro,http://www.littlemissbrewing.com
"Local Brewing Co","69 Bluxome St",,"San Francisco",CA,94107-1605,,micro,http://www.localbrewingco.com
"Local Craft Beer, Tehachapi","365 Enterprise Way Ste G",,Tehachapi,CA,93561-1369,"(661) 822-2337",micro,http://www.honeywagonbrewing.com
"Lodi Beer Company","105 S School St",,Lodi,CA,95240-3509,"(209) 368-2964",brewpub,http://www.lodibeercompany.com
"LogOff Brewing LLC",,,Carmichael,CA,95608-5615,"(916) 541-6677",planning,
"Loma Brewing Company","130 N Santa Cruz Ave Ste G",,"Los Gatos",CA,95030-5949,"(408) 560-9626",brewpub,http://www.lomabrew.com
"Long Beach Beer Lab","518 W Willow St",,"Long Beach",CA,90806-2831,"(562) 341-3659",micro,http://www.lbbeer.com
"Longship Brewery","10320 Camino Santa Fe Ste C",,"San Diego",CA,92121-3103,"(858) 246-7875",micro,http://www.longshipbrewery.com
"Loomis Basin Brewing Co","3277 Swetzer Rd",,Loomis,CA,95650-7607,"(916) 259-2739",micro,http://www.loomisbasinbrewing.com
"Los Angeles Ale Works","12918 Cerise Ave",,Hawthorne,CA,90250-5521,"(424) 456-4191",micro,http://www.laaleworks.com
"Lost Coast Brew House","1600 Sunset Dr",,Eureka,CA,95503-2401,"(707) 445-4484",brewpub,http://www.lostcoast.com
"Lost Coast Brewery and Cafe - Table Bluff Brewing, Inc.","617 4th St",,Eureka,CA,95501-1013,"(707) 445-4480",regional,http://www.lostcoast.com
"Lost Winds Brewing Company","924 Calle Negocio Ste C",,"San Clemente",CA,92673-6208,"(949) 244-4288",micro,http://www.lostwindsbrewing.com
"Lot 713 Craft Brewery",,,Riverside,CA,92506-3208,,planning,http://www.lot713.com
"Lucky Devil Brewing","1134 Delaware St Apt E",,Berkeley,CA,94702-1672,"(510) 969-2865",contract,http://www.luckydevilbrewery.com
"Lucky Luke Brewing Company","610 W Avenue O Ste 104",,Palmdale,CA,93551-3610,"(661) 270-5588",micro,http://www.luckylukebrewing.com
"M.Special Brewing Company","6860 Cortona Dr Ste C",,Goleta,CA,93117-5507,,micro,http://www.mspecialbrewco.com
"MachineHead Brewing Co",,,Clovis,CA,93612,,planning,
"MacLeod Ale Brewing Company, LLC","14741 Calvert St",,"Van Nuys",CA,91411-2706,"(818) 631-1963",micro,http://www.macleodale.com
"Mad Duck Craft Brewing Company","3085 E Campus Pointe Dr",,Fresno,CA,93710-7526,"(559) 325-3825",brewpub,http://www.madduckcraft.com
"Mad Fritz","393 Lafata St",,"Saint Helena",CA,94574-1405,"(707) 968-5058",micro,http://www.madfritz.com
"Mad River Brewing Co","101 Taylor Way",,"Blue Lake",CA,95525,"(707) 668-4151",micro,http://www.madriverbrewing.com
"Madewest Brewing Company","1744 Donlon St",,Ventura,CA,93003-5673,"(805) 947-5002",micro,http://www.madewest.com
"Magnolia Brewing Company","1398 Haight St",,"San Francisco",CA,94117-2909,,brewpub,
"Magnolia Dogpatch","2505 3rd St",,"San Francisco",CA,94107-3112,"(415) 864-7468",micro,http://www.magnoliasmokestack.com
"Main Street Brewery","493 N Main St",,Corona,CA,92880-2042,"(951) 371-1471",brewpub,http://www.mainstreetbrewery.com
"Mammoth Brewing Company","18 Lake Manor Pl",,"Mammoth Lakes",CA,93546,"(760) 934-7141",micro,http://www.mammothbrewingco.com
"ManRock Brewing","1750 El Camino Real Ste A",,"Grover Beach",CA,93433-1416,"(702) 217-2826",brewpub,http://www.manrockbrewing.com
"Mare Island Brewing Co. - Coal Shed Brewery","851 Waterfront Ave.",,Vallejo,CA,94592,"(707) 556-3000",micro,
"Mare Island Brewing Co. - Ferry Taproom","289 Mare Island Way",,Vallejo,CA,94590-5801,"(707) 556-3000",brewpub,http://www.mareislandbrewingco.com
"Marin Brewing Co","1809 Larkspur Landing Cir",,Larkspur,CA,94939-1801,"(415) 461-4677",brewpub,http://www.marinbrewing.com
"Mason Ale Works","2002 S Coast Hwy",,Oceanside,CA,92054-6535,"(858) 395-8809",micro,http://www.masonaleworks.com
"MBF Brewing Co","530 W 7th St Apt 401",,"Los Angeles",CA,90014-2507,"(831) 521-7921",contract,http://www.mbfcompany.com
"Midnight Jack Brewing Company","3801 Oceanic Dr Ste 101",,Oceanside,CA,92056-5850,"(760) 637-9679",micro,http://www.midnightjackbrewing.com
"Mike Hess Brewing","3812 Grim Ave",,"San Diego",CA,92104-3602,"(619) 255-7136",micro,
"Mike Hess Brewing - Miramar","7955 Silverton Ave Ste 1201",,"San Diego",CA,92126-6357,"(619) 887-6453",micro,http://www.hessbrewing.com
"Mikkeller Brewing San Diego","9366 Cabot Dr",,"San Diego",CA,92126-4311,,micro,
"Mill Valley Beer Works","173 Throckmorton Ave",,"Mill Valley",CA,94941-1909,,brewpub,http://www.millvalleybeerworks.com
"MillerCoors Brewing Co - Irwindale","15801 1st St",,Irwindale,CA,91706-2069,"(626) 969-6225",large,http://www.millerbrewing.com
"Miner’s Alley Brewing Company","2053 Montgomery St",,Oroville,CA,95965-4947,"(530) 693-4388",brewpub,http://www.minersalleybrewingco.com
"Mission Brewery","1441 L St",,"San Diego",CA,92101-8967,"(619) 544-0555",micro,http://www.missionbrewery.com
"Modern Times - The Dankness Dojo","3725 Greenwood St",,"San Diego",CA,92110-4441,"(619) 546-9694",brewpub,
"Modern Times Barrel House","3486 Kurtz St # 102",,"San Diego",CA,92110-4429,,micro,
"Modern Times Beer","3725 Greenwood St",,"San Diego",CA,92110-4441,"(619) 546-9694",regional,http://www.moderntimesbeer.com
"Moksa Brewing Co","5860 Pacific St",,Rocklin,CA,95677-3738,"(916) 824-1366",micro,http://www.moksabrewing.com
"Moksha Beer",,,"San Jose",CA,95154-0279,"(415) 729-5796",contract,http://www.mokshabeer.com
"Monkish Brewing Co","20311 S Western Ave",,Torrance,CA,90501-1504,"(310) 295-2157",micro,http://www.monkishbrewing.com
"Monk's Cellar","240 Vernon St",,Roseville,CA,95678-2633,"(916) 786-6665",brewpub,http://monkscellar.com
"Monterey Coast Brewing","165 Main Street",,Salinas,CA,93901,"(831) 758-2337",brewpub,http://www.montereycoastbrewing.com
"Moonlight Brewing Co","3350 Coffey Ln Ste A",,"Santa Rosa",CA,95403-7412,"(707) 528-2537",large,http://www.moonlightbrewing.com
"Moonraker Brewing Co.","12970 Earhart Ave Ste 100",,Auburn,CA,95602-9022,"(530) 745-6816",micro,http://www.moonrakerbrewing.com
"Moonraker Brewing Company (Production Facility)","2349 Rickenbacker Way",,Auburn,CA,95602,"(530) 745-6816",micro,
"Morgan Territory Brewing","1885 N Macarthur Dr",,Tracy,CA,95376-2820,"(209) 834-8664",micro,http://www.morganterritorybrewing.com
"Mother Earth Brew Co LLC","2055 Thibodo Rd Ste H",,Vista,CA,92081-7991,"(760) 542-8868",regional,http://www.motherearthbrewco.com
Motobrewer,,,"San Francisco",CA,94112-1330,,planning,http://www.motobrewer.com
"Mount Shasta Brewing Co","360 College Ave",,Weed,CA,96094-2706,"(530) 938-2394",micro,http://www.weedales.com
"Mountain Rambler Brewery","186 S Main St",,Bishop,CA,93514-3415,"(760) 258-1348",micro,http://www.mountainramblerbrewery.com
"Moylan's Brewery & Restaurant","15 Rowland Way",,Novato,CA,94945-5001,"(415) 898-4677",brewpub,http://www.moylans.com
"Mraz Brewing Company","2222 Francisco Dr Ste 510",,"El Dorado Hills",CA,95762-3766,"(916) 934-0744",micro,http://www.mrazbrewingcompany.com
"Mt Lowe Brewing Company","150 E Saint Joseph St",,Arcadia,CA,91006-2851,"(626) 244-7593",micro,http://www.mtlowebrewing.com
"Mumford Brewing Company","416 Boyd St",,"Los Angeles",CA,90013-1631,"(626) 375-9353",micro,http://www.mumfordbrewing.com
"Napa Palisades Beer Company","1000 Main St",,Napa,CA,94559-2645,"(707) 296-1552",proprietor,http://www.napapalisadesbeer.com
"Napa Smith Brewery","101 Yolano Dr",,Vallejo,CA,94589-2250,"(707) 255-2912",micro,http://www.napasmithbrewery.com
"Napa Valley Brewing Co/ Calistoga Inn","1250 Lincoln Ave",,Calistoga,CA,94515-1741,"(707) 942-4101",brewpub,http://www.napabeer.com
"Naughty Oak Brewing Company","165 S Broadway St Ste 102",,Orcutt,CA,93455-4627,"(805) 287-9663",micro,http://www.naughtyoak.com
"Network Brewery","1824 Carnegie Ave",,"Santa Ana",CA,92705-5503,"(657) 859-8004",micro,http://www.networkbrewery.com
"New Bohemia Brewing Co","1030 41st Ave",,"Santa Cruz",CA,95062-4447,"(831) 350-0253",brewpub,http://www.nubobrew.com
"New English Brewing Co Inc","11545 Sorrento Valley Rd Ste 305",,"San Diego",CA,92121-1322,"(619) 857-8023",micro,http://www.newenglishbrewing.com
"New Glory Craft Brewery","8251 Alpine Ave",,Sacramento,CA,95826-4708,"(916) 451-9355",micro,http://www.newglorybeer.com
"New Helvetia Brewing Company","1730 Broadway",,Sacramento,CA,95818-2320,"(916) 469-9889",micro,http://www.newhelvetiabrew.com
"Newport Beach Brewing Co","2920 Newport Blvd Frnt",,"Newport Beach",CA,92663-3758,"(949) 675-8449",brewpub,http://www.nbbrewco.com
"Nickel Beer Co","1485 Hollow Glen Rd",,Julian,CA,92036,"(760) 765-2337",micro,http://www.nickelbeerco.com
"No Clue Craft Brewery","9037 Arrow Rte Ste 170",,"Rancho Cucamonga",CA,91730-4433,"(909) 989-2394",micro,http://www.nocluebrew.com
"Noble Ale Works","1621 S Sinclair St Ste B",,Anaheim,CA,92806-5947,"(714) 634-2739",micro,http://www.noblealeworks.com
"North Coast Brewing Co Inc.","455 N Main St",,"Fort Bragg",CA,95437-3215,"(707) 964-2739",regional,http://www.northcoastbrewing.com
"North Park Beer Co.","3038 University Ave",,"San Diego",CA,92104-3002,"(619) 255-2946",micro,http://www.northparkbeerco.com
"Northern Pine Brewing","326 N Horne St",,Oceanside,CA,92054-2810,"(760) 754-1434",micro,http://www.northernpinebrewing.com
"Novel Brewing Company","6510 San Pablo Ave",,Oakland,CA,94608-1236,"(510) 922-9974",micro,http://novelbrewing.com
"Novo Brazil Brewing Company","901 Lane Ave # 100",,"Chula Vista",CA,91914-3501,"(619) 869-4274",micro,http://www.novobrazilbrewing.com
"Oak Grove Brewing Company",,,Glendale,CA,91208-1836,"(818) 319-9577",planning,http://www.oakgrovebrewingcompany.com
"Oak Hills Brewing","12221 Poplar St Ste 3",,Hesperia,CA,92344-9287,"(760) 244-8278",micro,http://www.oakhillsbrewing.com
"Oakland United Beerworks","3775 Alameda Ave Ste G",,Oakland,CA,94601-3920,"(510) 251-8898",micro,http://www.oaklandunitedbeerworks.com
"Ocean Beach Brewery","5041 Newport Ave",,"San Diego",CA,92107-3009,"(619) 955-8053",brewpub,
"Oceanside Brewing Company","312 Via Del Norte",,Oceanside,CA,92058-1232,"(760) 453-7900",micro,http://www.oceansidebrewingco.com
"Oda Restaurant","1500 Owens St",,"San Francisco",CA,94158-2334,"(415) 558-9450",brewpub,http://www.barodasf.com
"Off the Grid Brewing Co","13615 John Glenn Rd Ste A",,"Apple Valley",CA,92308-5730,"(760) 247-5600",micro,http://www.otgbrew.com
"Offshoot Beer Co.","737 Dunn Way",,Placentia,CA,92870,"(714) 996-6258",micro,http://www.offshootbeer.com
"Oggis Pizza & Brewing Co - Carmel Mountain Ranch","10155 Rancho Carmel Dr",,"San Diego",CA,92128-3609,"(858) 592-7883",brewpub,http://www.oggis.com
"Oggis Pizza & Brewing Co - Mission Valley","2245 Fenton Pkwy Ste 108 Fenton Marketplace",,"San Diego",CA,92108-4737,"(619) 640-1072",brewpub,http://www.oggis.com
"Oggi's Sports Brewhouse Pizza - Apple Valley","19201 Bear Valley Rd Ste D",,"Apple Valley",CA,92308-2704,"(760) 792-2622",brewpub,http://www.oggis.com
"Ogopogo Brewing","864 Commercial Ave",,"San Gabriel",CA,91776,,micro,http://www.ogopogobrewco.com
"Ohana Brewing Co","1756 E 23rd St",,"Los Angeles",CA,90058-1012,"(626) 282-2337",micro,http://www.ohanabrew.com
"Ol' Republic Brewery","124 Argall Way",,"Nevada City",CA,95959-3002,"(530) 264-7263",micro,http://www.olrepublicbrewery.com
"Ol' Republic Brewery Rancho Cordova","11151 Trade Center Dr Ste 104",,"Rancho Cordova",CA,95670,"(916) 215-8702",micro,
"Old 290 Brewery",,,"Santa Ana",CA,92704-7463,"(714) 546-4255",planning,
"Old Bus Tavern","3193 Mission St",,"San Francisco",CA,94110-4515,"(415) 843-1938",brewpub,http://www.oldbustavern.com
"Old Country Brewing",,,Fairfield,CA,94533-7790,,planning,
"Old Hangtown Beer Works","11327 Trade Center Dr Ste 350",,"Rancho Cordova",CA,95742-6285,"(530) 919-5166",micro,http://www.oldhangtownbeerworks.com
"Old Hangtown Beer Works",,,Placerville,CA,95667,"(530) 919-5166",micro,
"Old Kan Beer & Co","95 Linden St",,Oakland,CA,94607-2510,"(510) 338-3965",brewpub,http://www.old-kan.com
"Old Possum Brewing Company","357 Sutton Pl",,"Santa Rosa",CA,95407,"(707) 303-7177",brewpub,http://www.oldpossumbrewing.com
"Old Redwood Brewing Co.","9000 Windsor Rd # A",,Windsor,CA,95492-9701,"(707) 657-7624",micro,http://www.oldredwoodbrewing.com
"Old Stump Brewery","2896 Metropolitan Pl",,Pomona,CA,91767-1854,"(909) 860-9052",micro,http://www.oldstumpbrewery.com
"O'Meara Bros. Brewing Company","901 Bevins St",,Lakeport,CA,95453-8778,"(707) 262-1234",brewpub,http://www.omearabros.com
"Origin Brewer",,,Richmond,CA,94805-2121,,micro,
"Original Pattern Brewing Company","292 4th St",,Oakland,CA,94607-4332,"(510) 844-4833",micro,http://www.originalpatternbeer.com
"Out of Bounds Brewing Company","4480 Yankee Hill Rd Ste 100",,Rocklin,CA,95677-1633,,micro,
"Outbreak Brewing Co.","640 Main St",,Placerville,CA,95667-5704,"(530) 748-3258",micro,http://www.outbreakbrewing.com
"Outpost Brewing Co","932 Stateline Ave",,"South Lake Tahoe",CA,96150-6913,"(530) 494-9805",micro,
"Pacific Beach Ale House","721 Grand Ave",,"San Diego",CA,92109-3905,"(858) 581-2337",brewpub,http://www.pbalehouse.com
"Pacific Brew Lab","111 Industrial Way",,Belmont,CA,94002-8202,"(415) 937-7843",contract,http://www.pacbrewlab.com
"Pacific Islander Beer Company","8665 Argent St ste b",,Santee,CA,92071-4180,"(619) 270-7777",micro,http://www.pibbeer.com
"Pacific Plate Brewing Co","1999 S Myrtle Ave",,Monrovia,CA,91016-4854,"(626) 239-8456",micro,http://www.pacificplatebrewing.com
"Packinghouse Brewing Co, The","6421 Central Ave Ste 101",,Riverside,CA,92504-1450,"(951) 333-9261",micro,http://pbbeer.com
Palmia,"3749 Divisadero St",,"San Francisco",CA,94123-1010,"(415) 385-3100",proprietor,http://www.palmiabeer.com
"Palo Alto Brewing Co","1080B La Avenida St",,"Mountain View",CA,94043-1422,,contract,http://www.paloaltobrewing.com
"Palooza Brewery and Gastropub","8910 Sonoma Hwy",,Kenwood,CA,95452,"(707) 833-4000",brewpub,http://www.paloozafresh.com
"Papa Marce's Cerveceria",,,Carlsbad,CA,92008,"(858) 414-6976",planning,http://www.papamarces.com
"Paperback Brewing Company",,,"Woodland Hills",CA,91367-2912,,planning,http://www.paperback.la
"Paraiso Brewery","80 W G St",,"Los Banos",CA,93635-3659,"(209) 855-2337",micro,http://paraisobrewery.com
"Pariah Brewing Company","3052 El Cajon Blvd Ste B",,"San Diego",CA,92104-1618,"(619) 642-0545",micro,http://www.pariahbrewingco.com
"Paso Robles Casino / Craft Paso Bar","1144 Black Oak Dr",,"Paso Robles",CA,93446,"(805) 226-0500",brewpub,http://www.pasoroblescasino.com
"Paystreak Brewing","449 Main Street",,Etna,CA,96027,"(530) 467-2337",brewpub,http://www.paystreakbrewing.com
"Pedro Point Brewing","55A Bill Drake Way",,Pacifica,CA,94044,"(650) 288-9149",micro,http://www.pedropointbrewing.com
"Pennyweight Craft Brewing",,,Livermore,CA,94550,"(510) 754-1685",planning,http://www.pennyweightbrew.com
"Pentagonal Brewing Co","115 N Imperial Ave Suite A",,Imperial,CA,92251-1250,"(760) 545-1045",micro,http://www.facebook.com/pentagonalbrewingcompany/
"Peter B's Brewpub","2 Portola Plz Behind The Portola Hotel",,Monterey,CA,93940-2419,"(831) 649-2699",brewpub,http://www.peterbsbrewpub.com
"Phantom Ales","1211 N Las Brisas St",,Anaheim,CA,92806-1823,"(714) 630-9463",brewpub,http://www.phantomales.com
"Phantom Carriage Brewery","18525 S Main St",,Gardena,CA,90248-4611,"(310) 538-5834",brewpub,http://www.phantomcarriage.com
