name,address1,address2,city,state,zip,phone,type,url
"Rockbottom Bar & Brewery","5686 Spring Garden Rd","Halifax, Canada",,,,"(902) 407-4278",brewpub,http://www.rockbottombrewery.ca
"Rossland Beer Company",1990-A,"Rossland, Canada",,,,"(250) 362-2122",micro,http://www.rosslandbeer.com
"Rouge River Brewing Company","50 Bullock Drive Unit 8","Markham, Canada",,,,"(905) 209-1236",,http://rougeriverbrewery.com
"Roughneck Brewing Co","PO Box 732","Calmar, Canada",,,,"(780) 499-0691",micro,
"Rudder`s Seafood Restaurant & Brew Pub","96 Water Street","Yarmouth, Canada",,,,"(902) 742-7311",brewpub,http://www.ruddersbrewpub.com
"Russell Breweries, Inc","#202-13018 80th Ave","Surrey, Canada",,,,"(604) 599-1190",micro,http://www.russellbrewing.com
"Rust City Brewery",,"Hamilton, Canada",,,,"(289) 887-5826",planning,http://www.rustcitybrewery.com
"Sailor Hagars Brewpub","221 W First St","North Vancouver, Canada",,,,"(604) 984-2567",contract,
"Saint Andre Brewing Co","35 Elderfield Crescent","Toronto, Canada",,,,"(416) 835-5951",contract,
"Sawdust City Brewing Co","397 Muskoka Rd. N.","Gravenhurst, Canada",,,,"(705) 681-1100",,http://www.sawdustcitybrewing.com
"Schoolhouse Brewery","63 Castle Frederick Rd","Falmouth, Canada",,,,"(902) 790-2364",micro,http://www.schoolhousebrewery.ca
"Schoune Farm Brewery","2075 Chemin Ste-Catherine","St-Polycarpe , Canada",,,,,,
"Scotch Irish Brewing Co","40 Bennett Street","Carleton Place, Canada",,,,"(613) 257-7845",contract,http://scotchirishbrewing.ca
"Sea Level Brewing Co","980 Terrys Creek Road","Port Williams, Canada",,,,"(905) 542-5555",brewpub,http://www.sealevelbrewing.com
"Shawn & Ed Brewing Company","65 Hatt Street","Dundas, Canada",,,,,micro,
"Shiny Penny Brewery","Paddock Wood Brewing Co. 148 2nd Ave. N.","Saskatoon, Canada",,,,,contract,
"Side Launch Brewing Co","200 Mountain Road, Unit 1","Collingwood, Canada",,,,"(705) 293-5511",micro,
"Signal Brewing Company",,"Belleville, Canada",,,,"(613) 243-0814",planning,
"Silversmith Brewing Company","1523 Niagara Stone Road","Niagara-on-the-Lake, Canada",,,,,,
"Skeena Brewing Company","1026 Code Rd","Perth, Canada",,,,"(905) 928-7975",contract,http://www.wolfgangsbeer.com
"Sleeman Brewing and Malting Co","551 Clair Rd W","Guelph, Canada",,,,"(519) 822-1834",large,http://www.sleeman.com
"Sleeping Giant Brewing Co","712 Macdonell Street","Thunder Bay, Canada",,,,"(807) 344-5225",micro,http://www.sleepinggiaantbrewing.ca
"Smackwater Brewing Company",,"Grand Bend , Canada",,,,"(519) 868-7019",planning,http://smackwaterjacks.ca
"Smithworks Brewing Company","687 Rye St","Peterborough, Canada",,,,"(705) 743-4747",micro,http://www.smithworksbrewing.cad
"Something Brewing","6610 71st St","Red Deer, Canada",,,,"(403) 803-9543",micro,http://www.facebook.com/somethingbeer
"Spearhead Brewing Co",,"Toronto, Canada",,,,"(416) 737-2337",micro,http://www.spearheadbeer.com
"Specklebelly's Brewpub / Athena Restaurant","900 Central Avenue","Saskatoon, Canada",,,,"(306) 249-0900",brewpub,http://www.specklebellys.com
"Spinnakers Brewpub Inc","308 Catherine St","Victoria, Canada",,,,"(250) 386-2739",brewpub,http://www.spinnakers.com
"Square Peg Brewing Company Ltd.",,"Toronto, Canada",,,,"(647) 839-3662",planning,
"Stanley Park Brewing Company","465 Fraser View Pl","Delta, Canada",,,,"(604) 519-5359",,http://www.stanleyparkbrewery.ca
"Starbrew Inc.","519 2nd Ave North","Saskatoon, Canada",,,,"(450) 661-0281",micro,
"Steam Whistle Brewing Co","255 Bremner Blvd","Toronto, Canada",,,,"(416) 362-2337",micro,
"Steamworks Brew Pub","SB54-601 West Cordova Street","Vancouver, Canada",,,,,brewpub,
"Steamworks Brew Pub","375 Water St","Vancouver, Canada",,,,"(604) 689-2739",brewpub,http://www.steamworks.com
"Steel & Oak Brewing Co","1319 Third Ave","New Westminister, Canada",,,,,micro,
"Steel Toad Brewing Company",,"Vancouver, Canada",,,,,micro,
"Stone City Ales","275 Princess St.","Kingston, Canada",,,,"(613) 542-4222",brewpub,http://www.stonecityales.com
"StoneHammer Brewing","355 Elmira Rd North","Guelph, Canada",,,,"(519) 824-1194",micro,http://www.stonehammer.ca
"STORM BREWING in Newfoundland Ltd.","310 Commercial Drive","Vancouver, Canada",,,,"1 604-255-9119",micro,http://www.stormbrewing.ca
"Storm Brewing Ltd","310 Commercial Dr","Vancouver, Canada",,,,"(604) 255-9119",micro,
"Stouffville Brewing Company","1802 Spruce Hill Rd","Pickering, Canada",,,,"(416) 453-6120",contract,http://www.sbc.beer
"Strange Fellows Brewing","1345 Clark Dr","Vancouver, Canada",,,,"(604) 215-0092",,http://www.strangefellowsbrewing.com
"Stratford Brewing Co","114 Erie Street","Stratford, Canada",,,,"(519) 275-3496",micro,http://www.stratfordbrewing.com
"Superflux Beer Company","2142 W 34th Ave","Vancouver, Canada",,,,"(604) 219-8655",contract,http://www.superfluxbeer.com
"Swan's Brewpub","506 Pandora Ave","Victoria, Canada",,,,"(250) 361-3310",brewpub,http://www.swanshotel.com
"Swans Buckerfield Brewery","506 Pandora Ave","Victoria, Canada",,,,"(250) 361-3310",brewpub,http://www.swanshotel.com
"Sweetgrass Brewing Company","299 Milverton Blvd.","Toronto, Canada",,,,"(416) 566-0769",,
"Taps Brewing Co","4680 Queen St","Niagara Falls, Canada",,,,"(289) 477-1010",micro,http://www.tapsbeer.com
"Tatamagouche Brewing Company",,"Tatamagouche, Canada",,,,,,
"Taylor`s Crossing Brewery","1025 Marine Drive","North Vancouver, Canada",,,,"(604) 984-2739",brewpub,
"The Blue Elephant Craft Brew House","96 Norfolk St South","Simcoe, Canada",,,,"(519) 428-2886",brewpub,http://www.blueelephant.ca
"The BrewHouse","4355 Blackcomb Way","Whistler, Canada",,,,"(604) 905-2739",brewpub,http://www.mjg.ca/brewhouse
"The Dandy Brewing Company","11-1826 25 Avenue Northeast","Calgary, Canada",,,,"(403) 769-9399",micro,http://www.thedandybrewingcompany.com
"The Exchange Brewery Inc.","7 Queen St","Niagara-on-the-Lake, Canada",,,,"(905) 358-2337",,
"The Gahan House","126 Sydney St","Charlottetown, Canada",,,,"(902) 626-2337",brewpub,http://www.charlottetown.gahan.ca
"The Heid Out","821 Baker St","Cranbrook, Canada",,,,"(250) 426-7922",brewpub,http://www.theheidout.ca
"The Moon Under Water","350B Bay Street","Victoria, Canada",,,,"(250) 380-0706",brewpub,http://www.moonunderwater.ca
"The Noble Pig","650 Victoria St","Kamloops, Canada",,,,"(778) 471-5999",,http://www.thenoblepig.ca
"The Old Mill At Ashton Country Pub and Brewery","113 Old Mill Rd.","Ottowa, Canada",,,,"(613) 257-4423",brewpub,http://www.ashtonbrewpub.ca
"The Second Wedge Brewing Company","14 Victoria Street","Uxbridge, Canada",,,,"(905) 852-3232",micro,http://www.thesecondwedge.ca
"The Tap Brewing Company and Eatery","4245 Rochdale Blvd.","Regina, Canada",,,,"(306) 761-2777",,http://www.thetap.ca
"Thornbury Village Craft Brewery","5645 King Rd","Nobleton, Canada",,,,"(647) 999-4846",micro,
"Three Ranges Brewing Co","1160 5th Avenue","Valemount, Canada",,,,"(250) 566-0024",brewpub,http://threerange.com
"Tillingbourne Brewery","Old Scotland Farm Staple Lane","Shere, Canada",,,,"01483 222228",,
"Tin Whistle Brewing Co","954 W Eckhardt Ave","Penticton, Canada",,,,"(250) 770-1122",micro,
"Tofino Brewing Company","PO Box 1033 681 Industrial Way - Unit C and D","Tofino, Canada",,,,"(250) 725-2899",micro,http://www.tofinobrewingco.com
"Together We're Bitter Co-operative Brewing Inc","300 Mill St. Unit 1","Kitchener, Canada",,,,"(519) 954-4433",,http://www.brewing.coop
"Tool Shed Brewing Company",,"Calgary, Canada",,,,,micro,http://www.toolshedbrewing.com
"Tooth And Nail Brewing Company","3 Irving Ave.","Ottawa, Canada",,,,"(613) 695-4677",brewpub,http://toothandnailbeer.com
"Torchlight Brewing Co","511 Front Street","Nelson , Canada",,,,,micro,
"Torque Brewing Inc.","330-830 King Edward St.","Winnipeg, Canada",,,,"(204) 330-1149",micro,
"TownHouse Brewpub and Eatery","76 College St","Antigonish, Canada",,,,"(902) 863-2248",brewpub,https://antigonishtownhouse.wordpress.com
"Townsite Brewing","5824 Ash Avenue","Powell River, Canada",,,,"(604) 483-2111",micro,http://www.townsitebrewing.com
"Tracks Brewpub","60 Queen St E","Brampton, Canada",,,,"(905) 453-3063",brewpub,http://www.tracksbrewpub.com
"Trafalgar Brewing Co","1156 Speers Road","Oakville, Canada",,,,"(905) 337-0133",micro,http://www.alesandmeads.com
"TrailWay Brewing Company","McConell St","Fredericton, Canada",,,,"(506) 260-7613",micro,http://www.trailwaybrewing.com
"Travois Ale Works",,"Medicine Hat, Canada",,,,"(403) 866-4552",planning,
"Tree Brewing","1083 Richter St","Kelowna, Canada",,,,"(250) 717-1091",micro,http://www.treebeer.com
"Trider's Craft Beer","46 Anson Avenue Unit 3","Amherst, Canada",,,,"(902) 397-3131",,http://www.triderscraftbeer.ca
"Trolley Five Brew Co.",,"Calgary, Canada",,,,,planning,http://www.trolleyfive.com
"Troubled Monk","5551-45th Street, Unit 1","Red Deer, Canada",,,,"(403) 358-6939",micro,http://www.troubledmonk.com
"Uncle Leo's Brewery","2623 Hwy. 376","Pictou, Canada",,,,,,
"Underdog's Brewhouse","1100 Skae Dr Unit 2","Oshawa, Canada",,,,"(416) 238-6760",contract,http://www.underdogsbrewhouse.com
"Unibroue Inc","80 Des Carrieres","Chambly, Canada",,,,"(450) 658-7658",large,http://www.unibroue.com
"Upstreet Craft Brewing","41 Allen St.","Charlottetown, Canada",,,,"(902) 894-0543",micro,http://www.upstreetcraftbrewing.com
"Vancouver Island Brewery","2330 Government St","Victoria, Canada",,,,"(250) 361-0007",micro,http://www.vanislandbrewery.com
"Vessels and Barrels","6321 Route Transcanadienne","Pointe-Claire, Canada",,,,"(514) 695-7550",brewpub,
"Village Brewery","5000 12A St SE","Calgary, Canada",,,,"(403) 803-9543",,http://www.villagebrewery.com
"Village Brewing Co","5000 12-A St SE","Calgary, Canada",,,,"(403) 243-3398",micro,http://www.villagebrewery.com
"Walkerville Brewing Co","525 Argyle Rd","Windsor, Canada",,,,"(519) 255-9192",micro,http://www.walkervillebrew.com/
"Waller St Brewing","14 Waller St","Ottawa, Canada",,,,"(613) 860-1515",,http://www.wallerst.ca
"Wellington County Brewery","950 Woodlawn Rd W","Guelph, Canada",,,,"(519) 837-2337",micro,
"West Of The 5th Brewing Company Ltd.",,"Calgary, Canada",,,,"(403) 614-7774",planning,
"Wheelhouse Brewing Company","217 1st Ave. E.","Prince Rupert, Canada",,,,"(250) 624-2739",,http://www.wheelhousebrewing.com
"Whipersnapr Brewing Co","14 Bexley Place Unit 106 and 108","Ottawa, Canada",,,,,,
"Whiprsnapr Brewing Company","14 Bexley Pl Unit 106","Nepean, Canada",,,,"(613) 596-9882",,http://www.whiprsnaprbrewingco.com
"Whiskey Jacks","202-3929 8th St East","Saskatoon, Canada",,,,"(306) 373-4440",brewpub,
"Whistler Brewing Co","1045 Millar Creek Rd","Whistler, Canada",,,,,micro,http://www.whistlerbeer.com
"White Rock Beach Beer Company","15181 Russell Avenue","White Rock, Canada",,,,"(604) 319-4378",,http://www.whiterockbeachbeer.com
"Whitetooth Brewing Company","PO 329, 623-8th Ave North","Golden, Canada",,,,"(403) 703-4685",micro,http://www.whitetoothbrewing.com
"Whitewater Brewing Company","22 Fletcher Road","Forester Falls, Canada",,,,"(613) 582-7227",,http://www.whitewaterbeer.ca
"Wild Rose Brewery","#15, 5505 - 72 Avenue S.E.","Calgary, Canada",,,,"(403) 720-2733",regional,http://www.wildrosebrewery.com
"Wild Rose Brewery - Production","#15 5505 72nd Ave Se","Calgary, Canada",,,,"(403) 720-2733",,
"Winterlong Brewing Company","83 Mount Sima Rd","Whitehorse, Canada",,,,"(888) 407-2407",micro,http://www.winterlongbrewing.com
"Wolf Brewing Company","940 Old Victoria Rd","Nanaimo, Canada",,,,"(250) 716-2739",micro,http://www.wolfbrewingcompany.com
"Wolfe Island Spring Craft Brewery","1570, County Road 96","Wolfe Island, Canada",,,,"(519) 500-5029",micro,
"Wood Buffalo Brewing Company","9914 Morrison St","Fort McMurray, Canada",,,,"(587) 276-0022",brewpub,http://www.woodbuffalobrewingco.ca
"Woodhouse Brewing","164 Evans Avenue","Toronto, Canada",,,,"(647) 883-4667",contract,http://www.woodhousebrewing.com
"Yellow Belly Brewery","P.O Box 323 Stn C","St John's, Canada",,,,,brewpub,
"Yellow Dog Brewing Co.","1 - 2817 Murray St.","Port Moody, Canada",,,,,micro,
"Yellowhead Brewery","10229 105 Street","Edmonton, Canada",,,,17809035016,brewpub,http://www.yellowheadbrewery.com
"Yukon Brewing Co","102A Copper Rd","Whitehorse, Canada",,,,"(867) 668-4183",micro,http://www.yukonbeer.com
